CustomerID,Recency,Frequency,Monetary,Cluster
12875.0,0.3806970509383378,0.0001274534794799,0.0012115533539396,0
12876.0,0.1528150134048257,0.0107060922763191,0.0079023985066216,0
12877.0,0.0080428954423592,0.0195003823604384,0.0054675502807311,0
12878.0,0.6300268096514745,0.0058628600560795,0.0030379482650158,0
12879.0,0.1179624664879356,0.0011470813153199,0.0020323532710852,0
12881.0,0.7372654155495979,0.0007647208768799,0.0010501342476633,0
12882.0,0.0214477211796246,0.0015294417537598,0.0052079877868227,0
12883.0,0.064343163538874,0.0052255926586795,0.0024971960434153,0
12884.0,0.2332439678284182,0.0007647208768799,0.0010895700452391,0
12885.0,0.1662198391420911,0.0089217435635992,0.004180801247613,0
12886.0,0.1796246648793565,0.0103237318378791,0.0049059202839434,0
12888.0,0.5710455764075067,0.0005098139179199,0.0012504181354419,0
12890.0,0.0616621983914209,0.0103237318378791,0.0013444573450457,0
12891.0,0.4959785522788204,0.0002549069589599,0.0011679063128218,0
12893.0,0.0804289544235924,0.0042059648228396,0.0006580603361992,0
12895.0,0.1099195710455764,0.0026765230690797,0.0013170842620225,0
12897.0,0.546916890080429,0.0003823604384399,0.0007592729352263,0
12901.0,0.0214477211796246,0.0146571501401988,0.0629930299993643,0
12902.0,0.707774798927614,0.0011470813153199,0.0004815449924798,0
12904.0,0.0455764075067024,0.0090491970430792,0.0018052316278522,0
12906.0,0.0294906166219839,0.0079021157277593,0.0104069820704878,0
12908.0,0.4691689008042895,0.0001274534794799,0.0026632546552888,0
12909.0,0.1045576407506702,0.011470813153199,0.0077619642410462,0
12910.0,0.0589812332439678,0.0094315574815192,0.0109609747272925,0
12912.0,0.0053619302949061,0.0029314300280397,0.0059191169293524,0
12913.0,0.0107238605898123,0.0062452204945195,0.0088503208771292,0
12915.0,0.3967828418230563,0.0026765230690797,0.0012844292803195,0
12916.0,0.3699731903485255,0.0135100688248789,0.010715116619148,0
12917.0,0.3404825737265415,0.0001274534794799,0.0021065139836304,0
12919.0,0.0187667560321715,0.0062452204945195,0.004751710255595,0
12920.0,0.0428954423592493,0.0034412439459597,0.0005727291217162,0
12921.0,0.0214477211796246,0.0916390517461126,0.0591834605765327,0
12922.0,0.4289544235924933,0.0034412439459597,0.0014333574099881,0
12923.0,0.1689008042895442,0.0035686974254397,0.0006181962765683,0
12924.0,0.2332439678284182,0.0036961509049197,0.0033188524846711,0
12925.0,0.0107238605898123,0.0056079530971195,0.0024635774720882,0
12928.0,0.0911528150134048,0.0105786387968391,0.0073480846532756,0
12929.0,0.8337801608579088,0.0008921743563599,0.0004072058374116,0
12930.0,0.2064343163538874,0.0030588835075197,0.0014705448317745,0
12931.0,0.0563002680965147,0.0103237318378791,0.1500780489751207,0
12933.0,0.0616621983914209,0.0133826153453989,0.0021548005303454,0
12935.0,0.002680965147453,0.0163140453734386,0.0076978319982918,0
12936.0,0.0428954423592493,0.0077746622482793,0.0037835168144783,0
12937.0,0.0375335120643431,0.0151669640581187,0.0053551314912616,0
12938.0,0.067024128686327,0.0010196278358399,0.0003939654022074,0
12939.0,0.1689008042895442,0.0058628600560795,0.0413203290608602,0
12940.0,0.1447721179624665,0.012490440989039,0.0032469044594106,0
12942.0,0.3485254691689008,0.0094315574815192,0.0024273536399259,0
12944.0,0.0938337801608579,0.0036961509049197,0.0021440226019582,0
12945.0,0.7694369973190349,0.0028039765485597,0.0016388161309328,0
12947.0,0.3833780160857909,0.012235534030079,0.0057110172590678,0
12948.0,0.0402144772117962,0.0146571501401988,0.0073561145668091,0
12949.0,0.0804289544235924,0.0272750446087178,0.0148588018219838,0
12950.0,0.002680965147453,0.0028039765485597,0.0065640082073567,0
12951.0,0.0214477211796246,0.0079021157277593,0.0037841235190564,0
12952.0,0.0134048257372654,0.0099413713994392,0.0049394317897567,0
12953.0,0.0241286863270777,0.0020392556716798,0.0011638021347935,0
12955.0,0.0,0.0228141728269181,0.0169642094619718,0
12956.0,0.8176943699731903,0.0022941626306398,0.0003723024799192,0
12957.0,0.0241286863270777,0.0302064746367575,0.0143246162852285,0
12962.0,0.0160857908847184,0.0019118021921998,0.0009373228846432,0
12963.0,0.0187667560321715,0.011980627071119,0.0066126516391176,0
12965.0,0.2359249329758713,0.0137649757838388,0.0027414481688531,0
12966.0,0.0241286863270777,0.0011470813153199,0.0005582752773558,0
12967.0,0.9571045576407506,0.0022941626306398,0.0059141205387094,0
12968.0,0.2975871313672922,0.0005098139179199,0.0004718020307258,0
12970.0,0.0160857908847184,0.0191180219219984,0.0016005937425132,0
12971.0,0.0080428954423592,0.0387458577619169,0.0399217322543461,0
12974.0,0.5281501340482574,0.0008921743563599,0.0005033863572911,0
12976.0,0.5656836461126006,0.0026765230690797,0.0026225697600522,0
12977.0,0.4155495978552279,0.0010196278358399,0.0001266585028022,0
12980.0,0.420911528150134,0.0024216161101198,0.0263065320634268,0
12981.0,0.0777479892761394,0.0024216161101198,0.0013150143287561,0
12982.0,0.6487935656836461,0.0034412439459597,0.0013803956691714,0
12984.0,0.0482573726541554,0.0003823604384399,0.0003345797305639,0
12985.0,0.0,0.0095590109609992,0.0044097786930848,0
12987.0,0.195710455764075,0.0034412439459597,0.0019805335624154,0
12988.0,0.7801608579088471,0.011598266632679,0.0018970938386758,0
12989.0,0.0053619302949061,0.0080295692072393,0.0246977299648571,0
12990.0,0.0804289544235924,0.0015294417537598,0.0014480610738806,0
12991.0,0.0589812332439678,0.0038236043843996,0.0017844609181788,0
12993.0,0.0589812332439678,0.0033137904664797,0.0014668332272968,0
12994.0,0.0080428954423592,0.0076472087687993,0.0034641760753758,0
12995.0,0.225201072386059,0.0002549069589599,0.0007407862898469,0
12997.0,0.0563002680965147,0.0073923018098394,0.0043652037508475,0
12999.0,0.5227882037533512,0.0034412439459597,0.0016135843581852,0
13000.0,0.2841823056300268,0.0038236043843996,0.00189541647896,0
13001.0,0.0080428954423592,0.0430792760642365,0.0350285170780379,0
13002.0,0.8498659517426274,0.0007647208768799,0.0004182692738356,0
13003.0,0.2815013404825737,0.0006372673973999,0.0005185539717433,0
13004.0,0.0294906166219839,0.0513637522304358,0.0201717138123113,0
13005.0,0.4638069705093834,0.0031863369869997,0.0018199352917447,0
13006.0,0.1474530831099195,0.0003823604384399,0.0002777279427465,0
13008.0,0.8632707774798928,0.0016568952332398,0.0008055609256841,0
13011.0,0.9946380697050938,0.0002549069589599,0.0001670222014975,0
13012.0,0.0214477211796246,0.0112159061942391,0.0059174752581411,0
13013.0,0.0,0.0277848585266377,0.0171561422396756,0
13014.0,0.0268096514745308,0.0137649757838388,0.012357251781008,0
13015.0,0.1394101876675603,0.0223043589089982,0.0119289897258862,0
13016.0,0.1930294906166219,0.0058628600560795,0.0028056161001122,0
13017.0,0.0160857908847184,0.0,0.0007146623044845,0
13018.0,0.0402144772117962,0.0582462401223553,0.0259596397987782,0
13021.0,0.0080428954423592,0.0165689523323986,0.0093240857756077,0
13023.0,0.1689008042895442,0.0049706856997196,0.0024487667426819,0
13026.0,0.0,0.0049706856997196,0.0034675307948076,0
13027.0,0.3029490616621983,0.0031863369869997,0.0246545111857944,0
13028.0,0.0589812332439678,0.0056079530971195,0.0023467689965538,0
13029.0,0.0804289544235924,0.0011470813153199,0.0044387577588147,0
13030.0,0.0268096514745308,0.012490440989039,0.0028398413760174,0
13032.0,0.1367292225201072,0.0089217435635992,0.0035917981678021,0
13033.0,0.9544235924932976,0.0012745347947998,0.0006666612658063,0
13034.0,0.1447721179624665,0.0045883252612796,0.0022805668205328,0
13035.0,0.195710455764075,0.0033137904664797,0.0032766686722416,0
13037.0,0.3672922252010724,0.0059903135355595,0.0031310238849956,0
13038.0,0.2117962466487935,0.0034412439459597,0.0032287746990772,0
13040.0,0.0214477211796246,0.0053530461381595,0.0024026928832518,0
13043.0,0.7292225201072386,0.0015294417537598,0.0018296425649942,0
13044.0,0.7774798927613941,0.0040785113433596,0.0019868504277285,0
13045.0,0.2627345844504021,0.0021667091511598,0.0010761154790073,0
13046.0,0.0804289544235924,0.0043334183023196,0.00223253009335,0
13047.0,0.0831099195710455,0.0217945449910782,0.0115409129269366,0
13048.0,0.03485254691689,0.0172062197297986,0.0065387050575999,0
13049.0,0.1689008042895442,0.0016568952332398,0.0023302095304224,0
13050.0,0.0375335120643431,0.0512362987509559,0.0208174973029304,0
13052.0,0.5656836461126006,0.0021667091511598,0.0012291120981996,0
13055.0,0.2064343163538874,0.0095590109609992,0.0043206644971148,0
13058.0,0.064343163538874,0.0008921743563599,0.0009552028254446,0
13059.0,0.6675603217158177,0.0008921743563599,0.0006411439850219,0
13060.0,0.67828418230563,0.0017843487127198,0.0010841453925408,0
13061.0,0.1903485254691689,0.0011470813153199,0.000873868723476,0
13062.0,0.5093833780160858,0.0012745347947998,0.0012249365431621,0
13064.0,0.032171581769437,0.0086668366046393,0.0039819092115135,0
13065.0,0.9973190348525468,0.0016568952332398,0.0007213003663389,0
13066.0,0.0616621983914209,0.0059903135355595,0.0016668316070387,0
13067.0,0.2171581769436997,0.0017843487127198,0.0003986762848138,0
13068.0,0.0241286863270777,0.0001274534794799,0.0012143013687933,0
13069.0,0.0,0.0540402752995156,0.0158184657105026,0
13070.0,0.5120643431635389,0.0010196278358399,0.0008031697958763,0
13072.0,0.7131367292225201,0.0007647208768799,0.000618838669651,0
13075.0,0.3458445040214477,0.0026765230690797,0.0032685673816989,0
13077.0,0.0,0.0141473362222788,0.0025892723852665,0
13078.0,0.0053619302949061,0.0455008921743563,0.045053846280403,0
13079.0,0.0080428954423592,0.0006372673973999,0.00077212079688,0
13080.0,0.4772117962466488,0.0006372673973999,0.0001938956454564,0
13081.0,0.0294906166219839,0.1303849095080295,0.1011184884405112,0
13082.0,0.3351206434316354,0.0091766505225592,0.012883121896193,0
13083.0,0.0080428954423592,0.0021667091511598,0.0010706551378045,0
13085.0,0.420911528150134,0.0026765230690797,0.0014715441099031,0
13089.0,0.0053619302949061,0.2315829722151414,0.2099272072278357,0
13090.0,0.0214477211796246,0.0196278358399184,0.0317880008609494,0
13091.0,0.0723860589812332,0.0025490695895997,0.0012207966766293,0
13092.0,0.1876675603217158,0.0030588835075197,0.0016919206257679,0
13093.0,0.7372654155495979,0.0201376497578383,0.0279395309681109,0
13094.0,0.0536193029490616,0.0029314300280397,0.006864933678089,0
13095.0,0.1876675603217158,0.0006372673973999,0.0002521392849529,0
13097.0,0.0857908847184986,0.0537853683405557,0.021436906988655,0
13098.0,0.0,0.0727759367830741,0.1030637260718837,0
13099.0,0.2627345844504021,0.0,0.0007266536420279,0
13101.0,0.6246648793565683,0.0008921743563599,0.0003477487887589,0
13102.0,0.0,0.0386184042824369,0.0229132333581737,0
13103.0,0.1045576407506702,0.0008921743563599,0.0008572021918309,0
13104.0,0.0053619302949061,0.0024216161101198,0.0039069276633626,0
13106.0,0.353887399463807,0.0,0.0002596338709176,0
13107.0,0.1152815013404825,0.0072648483303594,0.0054527395513248,0
13108.0,0.9973190348525468,0.0011470813153199,0.0012359286025769,0
13109.0,0.1581769436997319,0.0058628600560795,0.0027936604510734,0
13110.0,0.0804289544235924,0.0183533010451185,0.0052994574240958,0
13113.0,0.0,0.0253632424165179,0.0436906167819411,0
13115.0,0.0294906166219839,0.0151669640581187,0.0081763434678812,0
13116.0,0.3672922252010724,0.0036961509049197,0.0017751105299753,0
13117.0,0.0563002680965147,0.0095590109609992,0.0035016133166944,0
13118.0,0.0509383378016085,0.0099413713994392,0.0042614215794897,0
13120.0,0.6380697050938338,0.0,9.582363483350794e-05,0
13121.0,0.7184986595174263,0.0062452204945195,0.0009992067516084,0
13122.0,0.2493297587131367,0.0068824878919194,0.0032784887859759,0
13124.0,0.2386058981233244,0.0298241141983176,0.0137849704072704,0
13126.0,0.0107238605898123,0.0177160336477185,0.0074799179892439,0
13127.0,0.2064343163538874,0.0017843487127198,0.0009115557843268,0
13130.0,0.2493297587131367,0.0001274534794799,0.0002150232401757,0
13131.0,0.0589812332439678,0.0054804996176395,0.0038170640087962,0
13132.0,0.6997319034852547,0.0002549069589599,0.000262488951285,0
13133.0,0.7319034852546917,0.0007647208768799,0.0003784765912139,0
13134.0,0.227882037533512,0.012362987509559,0.0063876356176557,0
13135.0,0.5254691689008043,0.0,0.0110357778329204,0
13136.0,0.1474530831099195,0.0160591384144787,0.0092927869570792,0
13137.0,0.0268096514745308,0.0895997960744328,0.0130143842160878,0
13138.0,0.0563002680965147,0.0079021157277593,0.0034212428043498,0
13139.0,0.0402144772117962,0.0215396380321182,0.0180626302563501,0
13140.0,0.2868632707774799,0.0057354065765995,0.0014988101274126,0
13141.0,0.225201072386059,0.0170787662503186,0.0085117083455462,0
13142.0,0.0482573726541554,0.0028039765485597,0.0010825750983387,0
13144.0,0.8900804289544236,0.0002549069589599,0.0003825807692421,0
13145.0,0.1045576407506702,0.0006372673973999,0.0021940221968936,0
13146.0,0.067024128686327,0.0020392556716798,0.0008035623694269,0
13147.0,0.0241286863270777,0.0003823604384399,0.002530493418201,0
13148.0,0.0750670241286863,0.0405302064746367,0.0132167737256375,0
13149.0,0.03485254691689,0.0108335457557991,0.0059682243116731,0
13151.0,0.7908847184986595,0.0093041040020392,0.0044757667380781,0
13153.0,0.0134048257372654,0.0017843487127198,0.0017218632811218,0
13155.0,0.0857908847184986,0.0107060922763191,0.0034546829331539,0
13157.0,0.128686327077748,0.0109609992352791,0.0062007706076042,0
13158.0,0.2520107238605898,0.0099413713994392,0.0042730203434825,0
13159.0,0.0214477211796246,0.0152944175375987,0.0051180884437517,0
13160.0,0.0563002680965147,0.0003823604384399,0.0003142372829456,0
13161.0,0.8364611260053619,0.0008921743563599,0.0003890047000689,0
13162.0,0.324396782841823,0.0099413713994392,0.0060118713527909,0
13165.0,0.1206434316353887,0.0052255926586795,0.0036321261779927,0
13166.0,0.7560321715817695,0.0050981391791995,0.0014755412224176,0
13167.0,0.0482573726541554,0.0081570226867193,0.0028107552447737,0
13168.0,0.0938337801608579,0.0165689523323986,0.0046946086482454,0
13169.0,0.1689008042895442,0.0015294417537598,0.0025307789262378,0
13170.0,0.0697050938337801,0.0039510578638796,0.0004006391525664,0
13171.0,0.0563002680965147,0.0057354065765995,0.0016583020544408,0
13173.0,0.0080428954423592,0.0053530461381595,0.001248740775726,0
13174.0,0.0402144772117962,0.0398929390772368,0.010040175620276,0
13176.0,0.1206434316353887,0.0090491970430792,0.0017454890711627,0
13177.0,0.1715817694369973,0.0020392556716798,0.0009946386230204,0
13178.0,0.067024128686327,0.0336477185827173,0.0204199630502636,0
13182.0,0.1179624664879356,0.0012745347947998,0.0004190901094412,0
13183.0,0.0187667560321715,0.011853173591639,0.0141113417817778,0
13184.0,0.0375335120643431,0.0229416263063981,0.0060582664087624,0
13185.0,0.7158176943699732,0.0,0.0002414327335749,0
13186.0,0.1045576407506702,0.0099413713994392,0.0056107325611601,0
13187.0,0.900804289544236,0.0045883252612796,0.0008289368961928,0
13188.0,0.0268096514745308,0.0001274534794799,0.0003956070734187,0
13189.0,0.0482573726541554,0.0035686974254397,0.0009169447485204,0
13192.0,0.2520107238605898,0.0079021157277593,0.0032411942986757,0
13193.0,0.1608579088471849,0.0035686974254397,0.0004073129029254,0
13194.0,0.3619302949061662,0.0002549069589599,0.0002032460336598,0
13196.0,0.0268096514745308,0.0138924292633188,0.006402624789585,0
13198.0,0.0241286863270777,0.0286770328829977,0.012125133747132,0
13199.0,0.0080428954423592,0.0150395105786387,0.035022450032257,0
13200.0,0.0482573726541554,0.0057354065765995,0.003091837906952,0
13203.0,0.0241286863270777,0.0071373948508794,0.0030895895311626,0
13207.0,0.0375335120643431,0.0008921743563599,0.000879757326734,0
13208.0,0.1554959785522788,0.0188631149630384,0.0043545328879741,0
13209.0,0.0777479892761394,0.0407851134335967,0.0210128918655798,0
13210.0,0.2493297587131367,0.0026765230690797,0.0012481340711479,0
13211.0,0.0241286863270777,0.0070099413713994,0.0042600297278105,0
13212.0,0.0509383378016085,0.0179709406066785,0.0027991564807808,0
13213.0,0.1501340482573726,0.011343359673719,0.0054133394422536,0
13216.0,0.7158176943699732,0.0005098139179199,0.0011776849630804,0
13217.0,0.324396782841823,0.0003823604384399,0.0018923115790603,0
13218.0,0.3378016085790885,0.0005098139179199,0.000210169603551,0
13220.0,0.2064343163538874,0.0025490695895997,0.002910540303617,0
13221.0,0.6407506702412868,0.0082844761661993,0.0030108963785339,0
13223.0,0.5335120643431636,0.0005098139179199,0.0005690532057431,0
13224.0,0.1581769436997319,0.0136375223043589,0.0076808799586098,0
13225.0,0.0053619302949061,0.0039510578638796,0.0230550951639328,0
13226.0,0.7292225201072386,0.0019118021921998,0.0003728021189835,0
13227.0,0.5388739946380697,0.0010196278358399,0.0009063095741515,0
13228.0,0.2144772117962466,0.0001274534794799,0.0012642652752242,0
13229.0,0.6032171581769437,0.0011470813153199,0.0005610232922095,0
13230.0,0.0080428954423592,0.0777466224827937,0.0100042729846549,0
13232.0,0.032171581769437,0.0262554167728779,0.004831688194389,0
13233.0,0.195710455764075,0.0053530461381595,0.0021461996007384,0
13235.0,0.5656836461126006,0.0072648483303594,0.0036663514538979,0
13236.0,0.064343163538874,0.0044608717817996,0.0026448750754231,0
13238.0,0.0428954423592493,0.0038236043843996,0.0024874173931567,0
13239.0,0.6997319034852547,0.0025490695895997,0.0011627671681603,0
13240.0,0.2546916890080429,0.0084119296456793,0.002355084418124,0
13242.0,0.2975871313672922,0.0015294417537598,0.0009516339749852,0
13243.0,0.5415549597855228,0.0072648483303594,0.0021281769059187,0
13244.0,0.2466487935656836,0.0033137904664797,0.0004210886656985,0
13245.0,0.1340482573726541,0.0019118021921998,0.0015230069335269,0
